"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00513556","1934-03-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-03-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-03-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-03-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1934-03-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-03-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-03-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-03-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","   86",",,6",,
"USC00513556","1934-03-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","  147",",,6",,
"USC00513556","1934-03-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1934-03-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-03-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1934-03-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","  107",",,6",,
"USC00513556","1934-03-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","   48",",,6",,
"USC00513556","1934-03-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","   64",",,6",,
"USC00513556","1934-03-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","   53",",,6",,
"USC00513556","1934-03-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","   43",",,6",,
"USC00513556","1934-04-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1934-04-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","   74",",,6",,
"USC00513556","1934-04-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","  508",",,6",,
"USC00513556","1934-04-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","   71",",,6",,
"USC00513556","1934-04-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1934-04-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","  203",",,6",,
"USC00513556","1934-04-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","  318",",,6",,
"USC00513556","1934-04-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","   33",",,6",,
"USC00513556","1934-04-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1934-04-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","   51",",,6",,
"USC00513556","1934-04-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","  226",",,6",,
"USC00513556","1934-04-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1934-04-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","  340",",,6",,
"USC00513556","1934-04-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1934-04-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-04-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-04-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-04-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1934-04-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1934-04-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","  152",",,6",,
"USC00513556","1934-04-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","  112",",,6",,
"USC00513556","1934-04-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","   86",",,6",,
"USC00513556","1934-04-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1934-04-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","  673",",,6",,
"USC00513556","1934-04-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","  709",",,6",,
"USC00513556","1934-04-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","   46",",,6",,
"USC00513556","1934-04-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1934-04-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1934-04-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-04-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1934-05-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","  236",",,6",,
"USC00513556","1934-05-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","  246",",,6",,
"USC00513556","1934-05-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","  307",",,6",,
"USC00513556","1934-05-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","  178",",,6",,
"USC00513556","1934-05-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","  335",",,6",,
"USC00513556","1934-05-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","  561",",,6",,
"USC00513556","1934-05-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","  437",",,6",,
"USC00513556","1934-05-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","  572",",,6",,
"USC00513556","1934-05-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1934-05-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","   76",",,6",,
"USC00513556","1934-05-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1934-05-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","  274",",,6",,
"USC00513556","1934-05-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","   20",",,6",,
"USC00513556","1934-05-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1934-05-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-05-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","   56",",,6",,
"USC00513556","1934-05-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","   61",",,6",,
"USC00513556","1934-05-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1934-05-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","   20",",,6",,
"USC00513556","1934-05-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1934-05-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1934-05-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","   20",",,6",,
"USC00513556","1934-05-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","   56",",,6",,
"USC00513556","1934-05-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","   71",",,6",,
"USC00513556","1934-06-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","  328",",,6",,
"USC00513556","1934-06-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1934-06-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","  241",",,6",,
"USC00513556","1934-06-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","  107",",,6",,
"USC00513556","1934-06-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-06-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-06-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-06-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-06-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-06-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-06-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1934-06-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-06-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","   76",",,6",,
"USC00513556","1934-06-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","   18",",,6",,
"USC00513556","1934-06-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","   20",",,6",,
"USC00513556","1934-06-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","   86",",,6",,
"USC00513556","1934-06-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","  229",",,6",,
"USC00513556","1934-06-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","  213",",,6",,
"USC00513556","1934-06-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","   84",",,6",,
"USC00513556","1934-06-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1934-06-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","   20",",,6",,
"USC00513556","1934-06-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","  102",",,6",,
"USC00513556","1934-06-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","   51",",,6",,
"USC00513556","1934-06-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","  140",",,6",,
"USC00513556","1934-06-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","  224",",,6",,
"USC00513556","1934-06-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","  117",",,6",,
"USC00513556","1934-06-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-06-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","  122",",,6",,
"USC00513556","1934-06-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-06-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","   48",",,6",,
"USC00513556","1934-07-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-07-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-07-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-07-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","  147",",,6",,
"USC00513556","1934-07-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","  234",",,6",,
"USC00513556","1934-07-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-07-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1934-07-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","   76",",,6",,
"USC00513556","1934-07-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-07-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1934-07-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","   18",",,6",,
"USC00513556","1934-07-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","   28",",,6",,
"USC00513556","1934-07-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1934-07-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","   43",",,6",,
"USC00513556","1934-07-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-07-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-07-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   41",",,6",,
"USC00513556","1934-07-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","   43",",,6",,
"USC00513556","1934-07-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-07-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","   56",",,6",,
"USC00513556","1934-07-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","  135",",,6",,
"USC00513556","1934-07-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1934-07-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1934-07-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1934-07-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","   86",",,6",,
"USC00513556","1934-07-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1934-07-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-07-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","   99",",,6",,
"USC00513556","1934-07-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1934-07-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","   43",",,6",,
"USC00513556","1934-07-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","   91",",,6",,
"USC00513556","1934-08-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","   61",",,6",,
"USC00513556","1934-08-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","   81",",,6",,
"USC00513556","1934-08-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","   84",",,6",,
"USC00513556","1934-08-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","   41",",,6",,
"USC00513556","1934-08-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-08-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","   41",",,6",,
"USC00513556","1934-08-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-08-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","   18",",,6",,
"USC00513556","1934-08-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","   61",",,6",,
"USC00513556","1934-08-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   20",",,6",,
"USC00513556","1934-08-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1934-08-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","   84",",,6",,
"USC00513556","1934-08-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1934-08-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1934-08-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-08-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1934-08-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","   99",",,6",,
"USC00513556","1934-08-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","   76",",,6",,
"USC00513556","1934-09-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","   71",",,6",,
"USC00513556","1934-09-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","   64",",,6",,
"USC00513556","1934-09-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","  114",",,6",,
"USC00513556","1934-09-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","  533",",,6",,
"USC00513556","1934-09-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","   58",",,6",,
"USC00513556","1934-09-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1934-09-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","   30",",,6",,
"USC00513556","1934-09-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","   33",",,6",,
"USC00513556","1934-09-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1934-09-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","   51",",,6",,
"USC00513556","1934-09-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-09-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","    5",",,6",,
"USC00513556","1934-09-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","   13",",,6",,
"USC00513556","1934-09-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","  152",",,6",,
"USC00513556","1934-09-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","   48",",,6",,
"USC00513556","1934-09-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1934-09-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","   20",",,6",,
"USC00513556","1934-10-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-10-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-10-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","   36",",,6",,
"USC00513556","1934-10-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-10-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1934-10-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","   25",",,6",,
"USC00513556","1934-10-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","   81",",,6",,
"USC00513556","1934-10-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-10-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1934-10-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","   64",",,6",,
"USC00513556","1934-10-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1934-10-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-10-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","   79",",,6",,
"USC00513556","1934-10-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-10-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-10-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-10-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-10-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","  259",",,6",,
"USC00513556","1934-10-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","  102",",,6",,
"USC00513556","1934-10-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","  188",",,6",,
"USC00513556","1934-10-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","   84",",,6",,
"USC00513556","1934-10-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","  142",",,6",,
"USC00513556","1934-10-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","   76",",,6",,
"USC00513556","1934-10-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-10-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","   71",",,6",,
"USC00513556","1934-10-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-10-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","  102",",,6",,
"USC00513556","1934-10-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","  206",",,6",,
"USC00513556","1934-10-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","   97",",,6",,
"USC00513556","1934-10-30","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1934-10-31","20.9","-156.3","320.0","KAUPAKULUA, HI US","   71",",,6",,
"USC00513556","1934-11-01","20.9","-156.3","320.0","KAUPAKULUA, HI US","   38",",,6",,
"USC00513556","1934-11-02","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-11-03","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-11-04","20.9","-156.3","320.0","KAUPAKULUA, HI US","  305",",,6",,
"USC00513556","1934-11-05","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1934-11-06","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1934-11-07","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-11-08","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-11-09","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-11-10","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-11-11","20.9","-156.3","320.0","KAUPAKULUA, HI US","  508",",,6",,
"USC00513556","1934-11-12","20.9","-156.3","320.0","KAUPAKULUA, HI US","  213",",,6",,
"USC00513556","1934-11-13","20.9","-156.3","320.0","KAUPAKULUA, HI US","  218",",,6",,
"USC00513556","1934-11-14","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-11-15","20.9","-156.3","320.0","KAUPAKULUA, HI US","   81",",,6",,
"USC00513556","1934-11-16","20.9","-156.3","320.0","KAUPAKULUA, HI US","  249",",,6",,
"USC00513556","1934-11-17","20.9","-156.3","320.0","KAUPAKULUA, HI US","  191",",,6",,
"USC00513556","1934-11-18","20.9","-156.3","320.0","KAUPAKULUA, HI US","    8",",,6",,
"USC00513556","1934-11-19","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-11-20","20.9","-156.3","320.0","KAUPAKULUA, HI US","  173",",,6",,
"USC00513556","1934-11-21","20.9","-156.3","320.0","KAUPAKULUA, HI US","  163",",,6",,
"USC00513556","1934-11-22","20.9","-156.3","320.0","KAUPAKULUA, HI US","  191",",,6",,
"USC00513556","1934-11-23","20.9","-156.3","320.0","KAUPAKULUA, HI US","  305",",,6",,
"USC00513556","1934-11-24","20.9","-156.3","320.0","KAUPAKULUA, HI US","   23",",,6",,
"USC00513556","1934-11-25","20.9","-156.3","320.0","KAUPAKULUA, HI US","   10",",,6",,
"USC00513556","1934-11-26","20.9","-156.3","320.0","KAUPAKULUA, HI US","   15",",,6",,
"USC00513556","1934-11-27","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-11-28","20.9","-156.3","320.0","KAUPAKULUA, HI US","    0","P,,6",,
"USC00513556","1934-11-29","20.9","-156.3","320.0","KAUPAKULUA, HI US","   56",",,6",,
