"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1NJAT0022","2023-04-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  693",",,N",,,,,,,,,,
"US1NJAT0022","2023-04-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   18",",,N",,,,,,,,,,
"US1NJAT0022","2023-05-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  424",",,N",,,,,,,,,,
"US1NJAT0022","2023-05-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2023-05-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    5",",,N",,,,,,,,,,
"US1NJAT0022","2023-05-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   15",",,N",,,,,,,,,,
"US1NJAT0022","2023-05-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    5",",,N",,,,,,,,,,
"US1NJAT0022","2023-05-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   13",",,N",,,,,,,,,,
"US1NJAT0022","2023-05-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  102",",,N",,,,,,,,,,
"US1NJAT0022","2023-05-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  142",",,N",,,,,,,,,,
"US1NJAT0022","2023-05-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-05-31","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   48",",,N",,,,,,,,,,
"US1NJAT0022","2023-06-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   69",",,N",,,,,,,,,,
"US1NJAT0022","2023-06-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   20",",,N",,,,,,,,,,
"US1NJAT0022","2023-06-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  307",",,N",,,,,,,,,,
"US1NJAT0022","2023-06-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   64",",,N",,,,,,,,,,
"US1NJAT0022","2023-06-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   18",",,N",,,,,,,,,,
"US1NJAT0022","2023-06-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  198",",,N",,,,,,,,,,
"US1NJAT0022","2023-06-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  198",",,N",,,,,,,,,,
"US1NJAT0022","2023-06-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-06-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    5",",,N",,,,,,,,,,
"US1NJAT0022","2023-07-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2023-07-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  135",",,N",,,,,,,,,,
"US1NJAT0022","2023-07-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  145",",,N",,,,,,,,,,
"US1NJAT0022","2023-07-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  335",",,N",,,,,,,,,,
"US1NJAT0022","2023-07-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   20",",,N",,,,,,,,,,
"US1NJAT0022","2023-07-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  119",",,N",,,,,,,,,,
"US1NJAT0022","2023-07-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  160",",,N",,,,,,,,,,
"US1NJAT0022","2023-07-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   25",",,N",,,,,,,,,,
"US1NJAT0022","2023-07-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-07-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  130",",,N",,,,,,,,,,
"US1NJAT0022","2023-07-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  122",",,N",,,,,,,,,,
"US1NJAT0022","2023-07-31","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   38",",,N",,,,,,,,,,
"US1NJAT0022","2023-08-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   13",",,N",,,,,,,,,,
"US1NJAT0022","2023-08-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  107",",,N",,,,,,,,,,
"US1NJAT0022","2023-08-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  107",",,N",,,,,,,,,,
"US1NJAT0022","2023-08-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   53",",,N",,,,,,,,,,
"US1NJAT0022","2023-08-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   33",",,N",,,,,,,,,,
"US1NJAT0022","2023-08-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   33",",,N",,,,,,,,,,
"US1NJAT0022","2023-08-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0","T,,N",,,,,,,,,,
"US1NJAT0022","2023-08-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2023-08-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    3",",,N",,,,,,,,,,
"US1NJAT0022","2023-08-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-08-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    3",",,N",,,,,,,,,,
"US1NJAT0022","2023-08-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   13",",,N",,,,,,,,,,
"US1NJAT0022","2023-08-31","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   79",",,N",,,,,,,,,,
"US1NJAT0022","2023-09-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    3",",,N",,,,,,,,,,
"US1NJAT0022","2023-09-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  109",",,N",,,,,,,,,,
"US1NJAT0022","2023-09-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US",,,"    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  132",",,N",,,,,,,,,,
"US1NJAT0022","2023-09-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  140",",,N",,,,,,,,,,
"US1NJAT0022","2023-09-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   20",",,N",,,,,,,,,,
"US1NJAT0022","2023-09-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  155",",,N",,,,,,,,,,
"US1NJAT0022","2023-09-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  516",",,N",,,,,,,,,,
"US1NJAT0022","2023-09-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   23",",,N",,,,,,,,,,
"US1NJAT0022","2023-09-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   99",",,N",,,,,,,,,,
"US1NJAT0022","2023-09-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   23",",,N",,,,,,,,,,
"US1NJAT0022","2023-09-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-09-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  155",",,N",,,,,,,,,,
"US1NJAT0022","2023-09-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   18",",,N",,,,,,,,,,
"US1NJAT0022","2023-10-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2023-10-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-10-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-10-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-10-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-10-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-10-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    3",",,N",,,,,,,,,,
"US1NJAT0022","2023-10-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-10-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-10-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-10-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-10-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-10-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-10-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-10-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  231",",,N",,,,,,,,,,
